4,0.6538461538461539,0,1,0,0,0,2,2,10,8,3,4,3,2,4,4;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,2,14,17,2,3,3,1,3,3;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,2,14,31,3,2,2,1,2,2;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,2,8,31,4,2,1,1,1,1;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,2,20,35,5,2,2,1,2,2;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,-15.188075180173737,0,34,5,3,1,1,0,0;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,0,2,8,0,4,5,4,3,5,5;-0.7812131920099594
4,0.6538461538461539,0,1,0,0,0,0,2,8,0,5,6,5,4,6,5;-0.7812131920099594
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,6,7,5,5,6,5;-0.7812131920099594
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,5,6,4,4,5,5;-0.7812131920099594
4,0.6538461538461539,0,1,0,0,0,0,2,8,0,4,5,3,3,4,4;-0.7812131920099594
4,0.6538461538461539,0,1,0,0,0,2,2,14,8,3,4,2,2,3,3;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,0,2,8,0,4,5,3,3,4,4;-0.7812131920099594
4,0.6538461538461539,0,1,0,0,0,0,2,8,0,4,5,3,3,4,4;-0.7812131920099594
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,5,6,4,4,5,5;-0.7812131920099594
4,0.6538461538461539,0,1,0,0,0,0,2,8,0,5,6,4,4,4,4;-0.7812131920099594
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,6,6,3,3,3,3;-0.7812131920099594
4,0.6538461538461539,0,1,0,0,0,0,2,15,0,7,6,3,3,3,3;-0.7812131920099594
4,0.6538461538461539,0,1,0,0,0,2,2,3,4,8,5,4,3,4,3;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,2,15,4,8,5,3,3,3,3;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,2,15,8,7,5,2,2,2,2;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,2,12,8,7,5,2,2,2,2;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,2,15,15,6,4,1,1,1,1;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,2,19,21,7,4,2,2,2,2;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,2,19,48,8,3,2,1,2,1;-0.7655871098581662
4,0.6538461538461539,0,1,3,0,0,28.002772014728542,2,20,21,8,4,3,2,3,2;-0.5624263840199187
4,0.6538461538461539,0,1,0,0,0,2,2,15,4,9,5,4,3,4,3;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,0,2,3,0,8,5,5,4,5,3;-0.7812131920099594
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,7,5,5,3,5,3;-0.7812131920099594
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,6,6,5,4,6,4;-0.7812131920099594
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,7,6,6,4,6,4;-0.7812131920099594
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,7,5,5,3,5,3;-0.7812131920099594
4,0.6538461538461539,0,1,0,0,0,2,0,0,14,8,4,4,2,4,2;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,2,3,10,8,4,4,3,4,2;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,2,15,14,9,4,4,2,4,2;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,2,7,38,9,3,3,1,3,1;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,-1.0,3,48,9,2,2,1,2,0;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,2,3,31,9,3,3,2,3,1;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,0,0,34,9,3,3,1,3,1;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,0,0,44,9,2,2,1,2,1;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,0,0,31,8,3,3,1,3,2;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,0,0,6,8,4,4,2,4,3;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,7,5,5,3,5,4;-0.7812131920099594
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,6,5,5,4,5,4;-0.7812131920099594
4,0.6538461538461539,0,1,54,0,0,-99.98836361170859,0,0,6,7,4,4,3,4,3;-1.5624263840199188
4,0.6538461538461539,0,1,0,0,0,2,0,0,23,7,3,3,2,3,2;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,0,0,35,8,2,2,2,2,1;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,0,0,41,8,2,2,1,2,1;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,-41.04334566915309,0,44,9,1,1,1,1,0;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,2,7,48,9,2,1,1,1,1;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,0,0,62,8,1,1,1,0,1;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,0,0,41,8,2,2,1,1,1;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,0,0,27,7,3,3,2,2,2;-0.7655871098581662
4,0.6538461538461539,0,1,0,0,0,2,0,0,6,6,4,4,3,3,3;-0.7655871098581662
4,0.6538461538461539,0,0,0,0,0,2,2,20,16,5,5,1,1,2,2;-0.7655871098581662
4,0.6538461538461539,0,0,0,1,0,2,2,8,7,5,6,2,2,3,3;-0.7655871098581662
4,0.6538461538461539,0,0,6,1,0,23.226500121580887,2,29,22,8,4,3,1,3,2;-0.5997435925107317
4,0.6538461538461539,0,0,2,4,0,2.0,2,5,4,9,5,4,3,4,3;-0.7655871098581662
4,0.6538461538461539,0,0,0,1,0,0,2,1,0,9,5,5,4,5,3;-0.7812131920099594
4,0.6538461538461539,0,0,3,3,0,-6.0,2,11,0,4,5,5,4,5,5;-0.8280914384653387
4,0.6538461538461539,0,0,0,1,0,2,2,8,7,5,5,2,2,3,3;-0.7655871098581662
4,0.6538461538461539,0,0,0,1,0,0,2,12,0,7,6,3,3,3,3;-0.7812131920099594
4,0.6538461538461539,0,0,0,1,0,0,2,8,0,4,5,2,2,3,3;-0.7812131920099594
4,0.6538461538461539,0,0,0,0,0,2,2,14,8,3,3,3,2,3,3;-0.7655871098581662
4,0.6538461538461539,0,0,0,0,0,2,2,14,4,3,4,3,2,3,3;-0.7655871098581662
4,0.6538461538461539,0,0,32,3,1,-52.751348260777064,2,29,11,7,4,3,2,3,3;-1.1933616427803349
4,0.6538461538461539,0,0,0,1,0,2,2,12,11,6,5,2,2,2,2;-0.7655871098581662
4,0.6538461538461539,0,0,0,1,0,2,0,0,6,10,4,4,3,4,2;-0.7655871098581662
4,0.6538461538461539,0,0,2,1,0,-4.0,2,1,0,8,6,6,4,6,4;-0.8124653563135456
4,0.6538461538461539,0,0,0,1,0,2,2,21,25,6,3,2,1,2,2;-0.7655871098581662
4,0.6538461538461539,0,0,0,1,0,2,0,0,7,6,6,2,2,3,3;-0.7655871098581662
4,0.6538461538461539,0,0,0,2,0,0,0,0,0,6,7,3,3,4,4;-0.7812131920099594
4,0.6538461538461539,1,0,38,8,1,-75.00084041958127,2,30,4,0,3,3,2,2,2;-1.3671978389349102
4,0.6538461538461539,0,0,2,1,0,-4.0,2,1,0,10,5,5,3,5,3;-0.8124653563135456
4,0.6538461538461539,0,0,4,1,0,-8.0,2,12,0,5,5,5,4,4,4;-0.8437175206171318
4,0.6538461538461539,0,1,0,0,0,2,-4.0,0,23,7,2,2,1,0,0;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,22,8,2,2,1,1,1;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,31,7,2,2,1,2,1;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,3.0,4,29,6,2,2,1,3,0;-0.4590641079796916
4,0.6538461538461539,0,1,12,0,0,1.7608536882619,0,0,24,7,2,2,2,4,2;-0.4619689387527557
4,0.6538461538461539,0,1,0,0,0,2,0,0,26,8,1,1,1,3,2;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,22,8,1,1,1,2,2;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,18,9,1,1,1,3,3;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,20,8,2,2,2,2,2;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,20,7,2,2,1,1,1;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,26,7,1,1,1,2,2;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,14,8,2,2,2,2,2;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,18,9,2,2,1,3,3;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,18,8,3,3,1,4,4;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,12,7,3,2,2,4,4;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,2,4,36,7,2,1,1,5,4;-0.4590641079796916
4,0.6538461538461539,0,1,7,0,0,-15.188075180173737,2,4,0,6,3,2,2,3,3;-0.6678419450712668
4,0.6538461538461539,0,1,0,0,0,2,0,0,12,7,2,2,1,3,3;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,48,6,3,3,1,2,2;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,12,7,4,4,2,3,3;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,7,4,4,2,4,4;-0.48335744331864783
4,0.6538461538461539,0,1,0,0,0,2,0,0,12,8,3,3,1,3,3;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,18,8,3,3,1,3,3;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,12,8,4,4,1,4,4;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,12,8,4,4,2,4,4;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,8,5,5,2,4,5;-0.48335744331864783
4,0.6538461538461539,0,1,0,0,0,2,0,0,12,8,5,5,1,3,4;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,7,5,4,1,2,3;-0.48335744331864783
4,0.6538461538461539,0,1,0,0,0,2,0,0,18,6,5,3,1,1,2;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,3,5,6,3,2,0,1;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,18,5,5,2,2,1,1;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,2,4,18,5,4,2,1,2,2;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,15,6,4,3,1,3,3;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,2,4,27,5,3,2,1,2,2;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,2,10,22,4,4,1,1,1,1;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,2,44,22,3,5,2,1,1,1;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,13.949050209369709,10,23,4,5,2,1,0,0;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,18,5,6,3,1,1,1;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,3,5,7,4,1,2,2;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,12,5,6,4,1,3,3;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,12,6,5,4,2,3,3;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,48,6,5,3,2,2,2;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,48,5,5,3,2,2,2;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,2,10,48,4,5,3,1,2,2;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,2,6,15,4,6,4,1,2,2;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,2,10,18,4,6,3,1,1,1;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,2,38,7,3,6,3,2,1,1;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,2,44,7,2,5,3,2,2,2;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,2,35,15,3,6,4,1,2,2;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,2,38,12,3,6,4,2,3,3;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,2,44,12,2,6,4,3,3,3;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,2,35,48,3,5,3,2,2,2;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,2,6,48,4,4,2,1,1,1;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,48,5,4,2,2,1,1;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,0,0,48,5,4,2,1,1,1;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,-99.98836361170859,6,64,4,3,1,1,0,0;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,2,35,54,3,4,2,1,1,1;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,2,35,48,2,5,3,2,2,2;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,2,46,48,2,5,3,2,2,2;-0.4590641079796916
4,0.6538461538461539,0,1,27,0,0,-39.793419600440615,2,44,12,1,5,4,3,3,3;-0.9667148866372957
4,0.6538461538461539,0,1,0,0,0,2,2,44,7,2,4,3,2,2,2;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,0,2,48,0,1,5,4,3,3,3;-0.48335744331864783
4,0.6538461538461539,0,1,0,0,0,2,2,44,12,2,5,4,3,3,3;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,2,42,54,3,4,3,2,2,2;-0.4590641079796916
4,0.6538461538461539,0,1,0,0,0,2,2,6,54,4,3,2,1,1,1;-0.4590641079796916
4,0.6538461538461539,0,0,9,2,0,24.86673739089535,2,13,26,4,3,2,1,2,2;-0.18130944820725728
4,0.6538461538461539,0,0,0,1,0,0,2,27,0,3,3,3,2,4,4;-0.48335744331864783
4,0.6538461538461539,0,0,2,4,0,4.0,2,11,4,4,7,4,3,2,2;-0.43477077264073544
4,0.6538461538461539,0,0,0,1,0,0,2,29,0,2,4,4,2,4,4;-0.48335744331864783
4,0.6538461538461539,0,0,2,0,0,-4.0,2,11,0,4,7,5,3,4,4;-0.5319441139965602
4,0.6538461538461539,0,0,0,0,0,2,2,19,4,3,5,4,3,3,3;-0.4590641079796916
4,0.6538461538461539,0,0,2,2,0,42.53368666531987,2,15,29,4,4,2,1,2,2;0.03328511336270447
4,0.6538461538461539,0,0,2,0,0,18.4,2,13,12,3,6,4,3,3,3;-0.25985875820025095
4,0.6538461538461539,1,0,8,8,1,-16.0,2,23,0,0,6,5,4,4,4;-0.6777041260302973
4,0.6538461538461539,0,0,14,2,1,-20.491815807428043,2,26,4,3,4,4,3,3,3;-0.732264719875634
4,0.6538461538461539,0,0,0,2,0,2,2,27,4,3,3,3,2,3,3;-0.4590641079796916
4,0.6538461538461539,0,0,0,1,0,2,2,14,4,4,5,3,2,2,2;-0.4590641079796916
4,0.6538461538461539,0,0,8,3,0,-16.0,2,29,0,2,4,4,2,4,4;-0.6777041260302973
4,0.6538461538461539,0,0,2,0,0,-4.0,2,11,0,3,7,5,4,4,4;-0.5319441139965602
4,0.6538461538461539,0,0,2,3,1,4.0,2,14,4,3,6,4,3,3,3;-0.43477077264073544
4,0.6538461538461539,0,0,2,1,0,19.00554402945707,2,17,28,4,2,2,1,5,3;-0.2525034161151992
4,0.6538461538461539,0,0,0,1,0,0,2,26,0,3,4,4,2,4,4;-0.48335744331864783
4,0.6538461538461539,0,0,0,1,0,2,2,24,25,4,2,2,1,4,4;-0.4590641079796916
4,0.6538461538461539,0,0,0,0,0,2,2,10,12,4,6,4,3,3,3;-0.4590641079796916
4,0.6538461538461539,0,0,7,1,0,5.979521219201722,2,26,10,3,3,3,1,5,3;-0.41072618624641205
4,0.6538461538461539,0,0,2,1,0,42.53368666531987,2,24,32,3,3,2,1,3,3;0.03328511336270447
4,0.6538461538461539,0,1,2,0,0,-4.0,2,12,0,2,5,4,3,4,4;-0.8196560583715992
4,0.6538461538461539,0,1,0,0,0,2,0,0,4,3,4,3,2,3,3;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,0,0,22,4,3,2,1,2,2;-0.7723629172986892
4,0.6538461538461539,0,1,1,0,0,26.879927727833284,0,0,20,5,3,1,1,2,2;-0.5762545953126517
4,0.6538461538461539,0,1,0,0,0,2,-24.816496580927726,0,47,6,1,1,1,0,0;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,0,0,35,5,2,2,1,1,1;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,0,0,16,4,3,3,2,2,2;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,0,0,35,4,2,2,1,2,2;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,0,0,8,3,3,3,2,3,3;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,0,2,12,0,2,4,4,3,4,4;-0.7881272976563258
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,1,5,4,3,5,5;-0.7881272976563258
4,0.6538461538461539,0,1,0,0,0,2,0,0,8,2,4,3,2,4,4;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,0,0,17,3,3,3,1,3,3;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,0,0,31,4,2,2,1,2,2;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,0,0,31,5,2,1,1,1,1;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,2,3,35,6,2,2,1,2,2;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,-15.188075180173737,0,30,6,3,1,1,0,0;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,2,5,4,3,5,5;-0.7881272976563258
4,0.6538461538461539,0,1,0,0,0,0,2,22,0,3,6,5,4,6,5;-0.7881272976563258
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,4,7,5,5,6,6;-0.7881272976563258
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,4,6,4,4,5,5;-0.7881272976563258
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,3,5,3,3,4,4;-0.7881272976563258
4,0.6538461538461539,0,1,0,0,0,2,0,0,8,3,4,2,2,3,3;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,4,5,3,3,4,4;-0.7881272976563258
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,4,5,3,3,4,4;-0.7881272976563258
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,5,6,4,4,5,5;-0.7881272976563258
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,5,6,4,4,4,4;-0.7881272976563258
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,6,6,3,3,3,3;-0.7881272976563258
4,0.6538461538461539,0,1,0,0,0,0,2,3,0,7,6,3,3,3,3;-0.7881272976563258
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,8,5,4,3,4,4;-0.7881272976563258
4,0.6538461538461539,0,1,0,0,0,0,2,3,0,8,5,3,3,3,3;-0.7881272976563258
4,0.6538461538461539,0,1,0,0,0,2,2,3,8,7,5,2,2,2,2;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,2,3,4,7,5,2,2,2,2;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,2,3,12,6,4,1,1,1,1;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,2,3,14,7,4,2,2,2,2;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,2,3,48,8,3,2,1,2,2;-0.7723629172986892
4,0.6538461538461539,0,1,3,0,0,13.949050209369709,2,3,14,8,4,3,2,3,3;-0.6781782310921881
4,0.6538461538461539,0,1,0,0,0,0,2,3,0,8,5,4,3,4,4;-0.7881272976563258
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,7,5,5,4,5,4;-0.7881272976563258
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,6,5,5,3,5,4;-0.7881272976563258
4,0.6538461538461539,0,1,0,0,0,0,0,0,0,5,6,5,4,6,5;-0.7881272976563258
4,0.6538461538461539,0,1,0,0,0,0,2,22,0,5,6,6,4,6,5;-0.7881272976563258
4,0.6538461538461539,0,1,0,0,0,0,2,22,0,5,5,5,3,5,4;-0.7881272976563258
4,0.6538461538461539,0,1,0,0,0,2,2,22,10,5,4,4,2,4,3;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,0,0,6,6,4,4,3,4,3;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,2,3,10,7,4,4,2,4,3;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,0,0,42,7,3,3,1,3,2;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,0,0,48,7,2,2,1,2,1;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,0,0,35,6,3,3,2,3,2;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,2,12,38,6,3,3,1,3,2;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,2,12,44,6,2,2,1,2,1;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,2,64,35,5,3,3,1,3,2;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,2,64,6,4,4,4,2,4,3;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,0,2,64,0,4,5,5,3,5,4;-0.7881272976563258
4,0.6538461538461539,0,1,0,0,0,0,2,64,0,4,5,5,4,5,4;-0.7881272976563258
4,0.6538461538461539,0,1,7,0,0,-6.833333333333332,2,64,6,3,4,4,3,4,3;-0.8419889305449177
4,0.6538461538461539,0,1,0,0,0,2,2,64,35,4,3,3,2,3,2;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,2,64,35,5,2,2,2,2,1;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,2,64,44,5,2,2,1,2,1;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,-39.793419600440615,12,44,6,1,1,1,1,0;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,0,0,48,7,2,1,1,1,1;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,2,12,48,6,1,1,1,0,1;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,2,54,44,5,2,2,1,1,1;-0.7723629172986892
4,0.6538461538461539,0,1,0,0,0,2,2,64,35,4,3,3,2,2,2;-0.7723629172986892
4,0.6538461538461539,0,1,54,0,0,-99.98836361170859,2,75,6,3,4,4,3,3,3;-1.5762545953126517
4,0.6538461538461539,0,0,15,2,0,-21.29660745501538,2,29,6,3,4,4,3,3,3;-0.9559912077803974
4,0.6538461538461539,0,0,0,3,0,0,0,0,0,4,6,4,4,5,5;-0.7881272976563258
4,0.6538461538461539,0,0,0,1,0,0,0,0,0,3,6,5,4,6,6;-0.7881272976563258
4,0.6538461538461539,0,0,0,6,0,0,2,12,0,1,6,5,4,6,5;-0.7881272976563258
4,0.6538461538461539,0,0,0,0,0,0,0,0,0,2,6,5,4,6,6;-0.7881272976563258
4,0.6538461538461539,1,0,0,12,1,0,2,12,0,0,6,5,4,6,6;-0.7881272976563258
4,0.6538461538461539,0,0,0,0,0,0,0,0,0,4,5,4,3,4,4;-0.7881272976563258
4,0.6538461538461539,0,0,0,1,1,0,2,18,0,5,5,5,3,5,4;-0.7881272976563258
4,0.6538461538461539,0,0,0,2,0,0,2,18,0,3,6,6,5,6,5;-0.7881272976563258
4,0.6538461538461539,0,0,0,0,0,2,2,18,6,5,4,4,3,4,3;-0.7723629172986892
4,0.6538461538461539,0,0,0,0,0,0,0,0,0,6,5,5,3,5,4;-0.7881272976563258
4,0.6538461538461539,0,0,0,1,0,0,0,0,0,3,6,5,4,6,6;-0.7881272976563258
4,0.6538461538461539,0,0,0,10,1,0,2,21,0,2,5,5,4,5,4;-0.7881272976563258
5,0.6923076923076923,0,1,2,0,0,-4.0,0,0,0,5,5,5,3,4,4;-0.5925475468246385
5,0.6923076923076923,0,1,0,0,0,2,2,2,4,4,4,4,2,3,3;-0.5583582860509694
5,0.6923076923076923,0,1,0,0,0,2,2,2,26,3,3,3,1,2,2;-0.5583582860509694
5,0.6923076923076923,0,1,1,0,0,3.0,2,11,4,2,3,3,2,2,2;-0.5526600759220245
5,0.6923076923076923,0,1,0,0,0,2,-24.816496580927726,0,48,3,1,1,1,0,0;-0.5583582860509694
5,0.6923076923076923,0,1,0,0,0,2,2,2,39,4,2,2,1,1,1;-0.5583582860509694
5,0.6923076923076923,0,1,0,0,0,2,2,2,20,4,3,3,2,2,2;-0.5583582860509694
5,0.6923076923076923,0,1,0,0,0,2,0,0,39,5,2,2,1,2,2;-0.5583582860509694
5,0.6923076923076923,0,1,0,0,0,2,0,0,8,5,3,3,2,3,3;-0.5583582860509694
5,0.6923076923076923,0,1,0,0,0,0,0,0,0,5,4,4,3,4,4;-0.5697547063088592
5,0.6923076923076923,0,1,0,0,0,0,0,0,0,6,5,4,3,5,5;-0.5697547063088592
5,0.6923076923076923,0,1,0,0,0,2,0,0,8,6,4,3,2,4,4;-0.5583582860509694
5,0.6923076923076923,0,1,0,0,0,2,0,0,17,5,3,3,1,3,3;-0.5583582860509694
5,0.6923076923076923,0,1,0,0,0,2,2,9,31,4,2,2,1,2,2;-0.5583582860509694
5,0.6923076923076923,0,1,0,0,0,2,2,9,31,3,2,1,1,1,1;-0.5583582860509694
5,0.6923076923076923,0,1,0,0,0,2,2,9,35,2,2,2,1,2,2;-0.5583582860509694
5,0.6923076923076923,0,1,0,0,0,2,-15.188075180173737,0,30,3,3,1,1,0,0;-0.5583582860509694
5,0.6923076923076923,0,1,0,0,0,0,0,0,0,7,5,4,3,5,5;-0.5697547063088592
5,0.6923076923076923,0,1,0,0,0,0,0,0,0,8,6,5,4,6,5;-0.5697547063088592
5,0.6923076923076923,0,1,0,0,0,0,0,0,0,9,7,5,5,6,6;-0.5697547063088592
5,0.6923076923076923,0,1,0,0,0,0,0,0,0,8,6,4,4,5,5;-0.5697547063088592
5,0.6923076923076923,0,1,0,0,0,0,0,0,0,7,5,3,3,4,4;-0.5697547063088592
5,0.6923076923076923,0,1,0,0,0,2,0,0,8,6,4,2,2,3,3;-0.5583582860509694
5,0.6923076923076923,0,1,0,0,0,0,0,0,0,6,5,3,3,4,4;-0.5697547063088592
5,0.6923076923076923,0,1,0,0,0,0,0,0,0,7,5,3,3,4,4;-0.5697547063088592
5,0.6923076923076923,0,1,0,0,0,0,0,0,0,7,6,4,4,5,5;-0.5697547063088592
5,0.6923076923076923,0,1,0,0,0,0,0,0,0,6,6,4,4,4,4;-0.5697547063088592
5,0.6923076923076923,0,1,0,0,0,0,0,0,0,5,6,3,3,3,3;-0.5697547063088592
5,0.6923076923076923,0,1,0,0,0,0,0,0,0,5,6,3,3,3,3;-0.5697547063088592
5,0.6923076923076923,0,1,0,0,0,0,0,0,0,6,5,4,3,4,4;-0.5697547063088592
5,0.6923076923076923,0,1,0,0,0,0,0,0,0,5,5,3,3,3,3;-0.5697547063088592
